48,2008-02-02 06:00:00,116.48128,39.88603
48,2008-02-02 06:00:30,116.48200,39.88566
48,2008-02-02 06:01:00,116.48160,39.88444
48,2008-02-02 06:01:30,116.48046,39.88440
48,2008-02-02 06:02:00,116.48133,39.88603
48,2008-02-02 06:02:30,116.47987,39.88517
48,2008-02-02 06:03:00,116.48036,39.88432
48,2008-02-02 06:03:30,116.48037,39.88562
48,2008-02-02 06:04:00,116.47937,39.88403
48,2008-02-02 06:04:30,116.47991,39.88341
48,2008-02-02 06:05:00,116.47885,39.88240
48,2008-02-02 06:05:30,116.47922,39.88155
48,2008-02-02 06:06:00,116.48059,39.88152
48,2008-02-02 06:06:30,116.48125,39.88231
48,2008-02-02 06:07:00,116.47947,39.88093
48,2008-02-02 06:07:30,116.47776,39.88097
48,2008-02-02 06:08:00,116.47587,39.88042
48,2008-02-02 06:08:30,116.47431,39.87913
48,2008-02-02 06:09:00,116.47369,39.88033
48,2008-02-02 06:09:30,116.47275,39.87865
48,2008-02-02 06:10:00,116.47374,39.87938
48,2008-02-02 06:10:30,116.47485,39.87786
48,2008-02-02 06:11:00,116.47557,39.87734
48,2008-02-02 06:11:30,116.47674,39.87803
48,2008-02-02 06:12:00,116.47490,39.87882
48,2008-02-02 06:12:30,116.47356,39.87890
48,2008-02-02 06:13:00,116.47259,39.88078
48,2008-02-02 06:13:30,116.47137,39.88046
48,2008-02-02 06:14:00,116.47178,39.87899
48,2008-02-02 06:14:30,116.47127,39.87897
48,2008-02-02 06:15:00,116.47222,39.87731
48,2008-02-02 06:15:30,116.47205,39.87533
48,2008-02-02 06:16:00,116.47177,39.87586
48,2008-02-02 06:16:30,116.47288,39.87437
48,2008-02-02 06:17:00,116.47142,39.87366
48,2008-02-02 06:17:30,116.46950,39.87386
48,2008-02-02 06:18:00,116.47050,39.87316
48,2008-02-02 06:18:30,116.47087,39.87481
48,2008-02-02 06:19:00,116.46975,39.87368
48,2008-02-02 06:19:30,116.46938,39.87410
48,2008-02-02 06:20:00,116.47053,39.87281
48,2008-02-02 06:20:30,116.46981,39.87161
48,2008-02-02 06:21:00,116.47062,39.86985
48,2008-02-02 06:21:30,116.46955,39.86895
48,2008-02-02 06:22:00,116.47105,39.86817
48,2008-02-02 06:22:30,116.46968,39.86824
48,2008-02-02 06:23:00,116.46851,39.86934
48,2008-02-02 06:23:30,116.46878,39.86899
48,2008-02-02 06:24:00,116.46706,39.86932
48,2008-02-02 06:24:30,116.46698,39.87067
48,2008-02-02 08:15:00,116.50682,39.94625
48,2008-02-02 08:15:30,116.50823,39.94736
48,2008-02-02 08:16:00,116.50828,39.94657
48,2008-02-02 08:16:30,116.50974,39.94800
48,2008-02-02 08:17:00,116.51042,39.94610
48,2008-02-02 08:17:30,116.50875,39.94651
48,2008-02-02 08:18:00,116.50853,39.94823
48,2008-02-02 08:18:30,116.51007,39.94893
48,2008-02-02 08:19:00,116.51149,39.94745
48,2008-02-02 08:19:30,116.51285,39.94834
48,2008-02-02 08:20:00,116.51098,39.94832
48,2008-02-02 08:20:30,116.51048,39.94900
48,2008-02-02 08:21:00,116.51024,39.94861
48,2008-02-02 08:21:30,116.51089,39.94859
48,2008-02-02 08:22:00,116.51200,39.94949
48,2008-02-02 08:22:30,116.51321,39.95018
48,2008-02-02 08:23:00,116.51456,39.94867
48,2008-02-02 08:23:30,116.51468,39.94822
48,2008-02-02 08:24:00,116.51458,39.94795
48,2008-02-02 08:24:30,116.51326,39.94709
48,2008-02-02 08:25:00,116.51306,39.94551
48,2008-02-02 08:25:30,116.51204,39.94401
48,2008-02-02 08:26:00,116.51048,39.94255
48,2008-02-02 08:26:30,116.51118,39.94408
48,2008-02-02 08:27:00,116.51175,39.94577
48,2008-02-02 08:27:30,116.51197,39.94715
48,2008-02-02 08:28:00,116.51209,39.94700
48,2008-02-02 08:28:30,116.51272,39.94628
48,2008-02-02 08:29:00,116.51385,39.94787
48,2008-02-02 08:29:30,116.51566,39.94772
48,2008-02-02 08:30:00,116.51564,39.94966
48,2008-02-02 08:30:30,116.51366,39.95112
48,2008-02-02 08:31:00,116.51175,39.94938
48,2008-02-02 08:31:30,116.51007,39.95048
48,2008-02-02 08:32:00,116.50865,39.94855
48,2008-02-02 08:32:30,116.50851,39.94777
48,2008-02-02 08:33:00,116.50851,39.94603
48,2008-02-02 08:33:30,116.50761,39.94502
48,2008-02-02 08:34:00,116.50955,39.94631
48,2008-02-02 08:34:30,116.50884,39.94617
48,2008-02-02 08:35:00,116.50884,39.94789
48,2008-02-02 08:35:30,116.50850,39.94881
48,2008-02-02 08:36:00,116.50912,39.94763
48,2008-02-02 08:36:30,116.50896,39.94828
48,2008-02-02 08:37:00,116.51029,39.94736
48,2008-02-02 08:37:30,116.51092,39.94647
48,2008-02-02 08:38:00,116.51081,39.94600
48,2008-02-02 08:38:30,116.51141,39.94485
48,2008-02-02 08:39:00,116.51135,39.94375
48,2008-02-02 08:39:30,116.51321,39.94306
48,2008-02-02 08:40:00,116.51422,39.94499
48,2008-02-02 08:40:30,116.51268,39.94693
48,2008-02-02 08:41:00,116.51109,39.94890
48,2008-02-02 08:41:30,116.51005,39.94856
48,2008-02-02 08:42:00,116.51059,39.95038
48,2008-02-02 08:42:30,116.51258,39.95076
48,2008-02-02 08:43:00,116.51316,39.95121
48,2008-02-02 08:43:30,116.51460,39.94939
48,2008-02-02 08:44:00,116.51644,39.95127
48,2008-02-02 08:44:30,116.51534,39.95016
48,2008-02-02 08:45:00,116.51458,39.94962
48,2008-02-02 08:45:30,116.51501,39.94884
48,2008-02-02 08:46:00,116.51675,39.95007
48,2008-02-02 08:46:30,116.51586,39.94834
48,2008-02-02 08:47:00,116.51529,39.94736
48,2008-02-02 08:47:30,116.51485,39.94706
48,2008-02-02 08:48:00,116.51460,39.94886
48,2008-02-02 08:48:30,116.51559,39.94907
48,2008-02-02 08:49:00,116.51593,39.94997
48,2008-02-02 08:49:30,116.51642,39.95141
48,2008-02-02 10:14:00,116.33881,39.81436
48,2008-02-02 10:14:30,116.33976,39.81496
48,2008-02-02 10:15:00,116.33978,39.81427
48,2008-02-02 10:15:30,116.34130,39.81585
48,2008-02-02 10:16:00,116.34235,39.81685
48,2008-02-02 10:16:30,116.34330,39.81844
48,2008-02-02 10:17:00,116.34178,39.81779
48,2008-02-02 10:17:30,116.34013,39.81748
48,2008-02-02 10:18:00,116.34193,39.81595
48,2008-02-02 10:18:30,116.34333,39.81665
48,2008-02-02 10:19:00,116.34301,39.81722
48,2008-02-02 10:19:30,116.34483,39.81532
48,2008-02-02 10:20:00,116.34527,39.81360
48,2008-02-02 10:20:30,116.34441,39.81201
48,2008-02-02 10:21:00,116.34462,39.81076
48,2008-02-02 10:21:30,116.34517,39.81231
48,2008-02-02 10:22:00,116.34680,39.81296
