15,2008-02-02 06:00:00,116.32743,39.96219
15,2008-02-02 06:00:30,116.32800,39.96266
15,2008-02-02 06:01:00,116.32932,39.96078
15,2008-02-02 06:01:30,116.32835,39.96193
15,2008-02-02 06:02:00,116.32721,39.96276
15,2008-02-02 06:02:30,116.32602,39.96093
15,2008-02-02 06:03:00,116.32537,39.95964
15,2008-02-02 06:03:30,116.32540,39.95931
15,2008-02-02 06:04:00,116.32449,39.95922
15,2008-02-02 06:04:30,116.32491,39.95734
15,2008-02-02 06:05:00,116.32410,39.95692
15,2008-02-02 06:05:30,116.32509,39.95839
15,2008-02-02 06:06:00,116.32507,39.95982
15,2008-02-02 06:06:30,116.32585,39.95834
15,2008-02-02 06:07:00,116.32562,39.95717
15,2008-02-02 06:07:30,116.32692,39.95543
15,2008-02-02 06:08:00,116.32853,39.95393
15,2008-02-02 06:08:30,116.32839,39.95539
15,2008-02-02 06:09:00,116.32887,39.95637
15,2008-02-02 06:09:30,116.32859,39.95758
15,2008-02-02 06:10:00,116.32844,39.95872
15,2008-02-02 06:10:30,116.32839,39.96049
15,2008-02-02 06:11:00,116.32953,39.96034
15,2008-02-02 06:11:30,116.32975,39.96162
15,2008-02-02 06:12:00,116.32962,39.96034
15,2008-02-02 06:12:30,116.33063,39.96221
15,2008-02-02 06:13:00,116.32876,39.96346
15,2008-02-02 06:13:30,116.32935,39.96333
15,2008-02-02 06:14:00,116.32755,39.96465
15,2008-02-02 06:14:30,116.32774,39.96606
15,2008-02-02 06:15:00,116.32701,39.96485
15,2008-02-02 06:15:30,116.32713,39.96398
15,2008-02-02 06:16:00,116.32577,39.96218
15,2008-02-02 06:16:30,116.32430,39.96343
15,2008-02-02 06:17:00,116.32411,39.96237
15,2008-02-02 06:17:30,116.32516,39.96244
15,2008-02-02 06:18:00,116.32632,39.96223
15,2008-02-02 06:18:30,116.32478,39.96270
15,2008-02-02 06:19:00,116.32452,39.96132
15,2008-02-02 06:19:30,116.32550,39.96091
15,2008-02-02 06:20:00,116.32505,39.96123
15,2008-02-02 06:20:30,116.32396,39.95992
15,2008-02-02 06:21:00,116.32365,39.96022
15,2008-02-02 06:21:30,116.32233,39.96028
15,2008-02-02 06:22:00,116.32374,39.96093
15,2008-02-02 06:22:30,116.32371,39.95996
15,2008-02-02 06:23:00,116.32304,39.96186
15,2008-02-02 06:23:30,116.32140,39.96225
15,2008-02-02 06:24:00,116.31976,39.96267
15,2008-02-02 06:24:30,116.32063,39.96451
15,2008-02-02 06:25:00,116.32144,39.96566
15,2008-02-02 06:25:30,116.32124,39.96602
15,2008-02-02 06:26:00,116.32307,39.96745
15,2008-02-02 06:26:30,116.32480,39.96745
15,2008-02-02 06:27:00,116.32495,39.96778
15,2008-02-02 06:27:30,116.32379,39.96760
15,2008-02-02 06:28:00,116.32275,39.96561
15,2008-02-02 06:28:30,116.32227,39.96565
15,2008-02-02 06:29:00,116.32419,39.96545
15,2008-02-02 06:29:30,116.32400,39.96485
15,2008-02-02 06:30:00,116.32219,39.96338
15,2008-02-02 06:30:30,116.32248,39.96448
15,2008-02-02 06:31:00,116.32108,39.96553
15,2008-02-02 06:31:30,116.32009,39.96581
15,2008-02-02 06:32:00,116.31814,39.96473
15,2008-02-02 06:32:30,116.31737,39.96325
15,2008-02-02 06:33:00,116.31932,39.96171
15,2008-02-02 06:33:30,116.31784,39.96095
15,2008-02-02 06:34:00,116.31819,39.95975
15,2008-02-02 06:34:30,116.31964,39.95800
15,2008-02-02 06:35:00,116.31863,39.95985
15,2008-02-02 06:35:30,116.31672,39.95965
15,2008-02-02 06:36:00,116.31637,39.96021
15,2008-02-02 06:36:30,116.31520,39.95929
15,2008-02-02 06:37:00,116.31486,39.95991
15,2008-02-02 06:37:30,116.31562,39.95863
15,2008-02-02 06:38:00,116.31705,39.95889
15,2008-02-02 06:38:30,116.31820,39.95736
15,2008-02-02 06:39:00,116.31666,39.95805
15,2008-02-02 06:39:30,116.31642,39.95883
15,2008-02-02 06:40:00,116.31499,39.96061
