23,2008-02-02 06:00:00,116.39857,39.91967
23,2008-02-02 06:00:30,116.39719,39.92150
23,2008-02-02 06:01:00,116.39734,39.92141
23,2008-02-02 06:01:30,116.39855,39.92138
23,2008-02-02 06:02:00,116.39706,39.92206
23,2008-02-02 06:02:30,116.39641,39.92145
23,2008-02-02 06:03:00,116.39558,39.92171
23,2008-02-02 06:03:30,116.39619,39.92018
23,2008-02-02 06:04:00,116.39792,39.92159
23,2008-02-02 06:04:30,116.39904,39.92348
23,2008-02-02 06:05:00,116.40046,39.92203
23,2008-02-02 06:05:30,116.40138,39.92163
23,2008-02-02 06:06:00,116.40269,39.92176
23,2008-02-02 06:06:30,116.40094,39.92146
23,2008-02-02 06:07:00,116.39962,39.92169
23,2008-02-02 06:07:30,116.39973,39.92355
23,2008-02-02 06:08:00,116.40136,39.92376
23,2008-02-02 06:08:30,116.40057,39.92426
23,2008-02-02 06:09:00,116.40058,39.92345
23,2008-02-02 06:09:30,116.40176,39.92491
23,2008-02-02 06:10:00,116.40004,39.92676
23,2008-02-02 06:10:30,116.39836,39.92584
23,2008-02-02 06:11:00,116.39693,39.92684
23,2008-02-02 06:11:30,116.39717,39.92524
23,2008-02-02 06:12:00,116.39803,39.92489
23,2008-02-02 06:12:30,116.39774,39.92484
23,2008-02-02 06:13:00,116.39922,39.92454
23,2008-02-02 06:13:30,116.39856,39.92412
23,2008-02-02 06:14:00,116.39734,39.92347
23,2008-02-02 06:14:30,116.39593,39.92492
23,2008-02-02 06:15:00,116.39506,39.92655
23,2008-02-02 06:15:30,116.39623,39.92815
23,2008-02-02 06:16:00,116.39690,39.92848
23,2008-02-02 06:16:30,116.39720,39.92778
23,2008-02-02 06:17:00,116.39681,39.92695
23,2008-02-02 06:17:30,116.39579,39.92801
23,2008-02-02 06:18:00,116.39529,39.92936
23,2008-02-02 06:18:30,116.39706,39.92949
23,2008-02-02 06:19:00,116.39764,39.93022
23,2008-02-02 06:19:30,116.39931,39.93106
23,2008-02-02 06:20:00,116.39977,39.93006
23,2008-02-02 06:20:30,116.39781,39.92966
23,2008-02-02 06:21:00,116.39711,39.92816
23,2008-02-02 06:21:30,116.39864,39.92842
23,2008-02-02 06:22:00,116.39885,39.92958
23,2008-02-02 06:22:30,116.39800,39.92788
23,2008-02-02 06:23:00,116.39848,39.92735
23,2008-02-02 06:23:30,116.39860,39.92561
23,2008-02-02 07:50:00,116.30951,39.93771
23,2008-02-02 07:50:30,116.31029,39.93903
23,2008-02-02 07:51:00,116.30905,39.93933
23,2008-02-02 07:51:30,116.30718,39.93974
23,2008-02-02 07:52:00,116.30642,39.93822
23,2008-02-02 07:52:30,116.30491,39.93799
23,2008-02-02 07:53:00,116.30581,39.93647
23,2008-02-02 07:53:30,116.30594,39.93675
23,2008-02-02 07:54:00,116.30785,39.93656
23,2008-02-02 07:54:30,116.30657,39.93476
23,2008-02-02 07:55:00,116.30512,39.93535
23,2008-02-02 07:55:30,116.30539,39.93571
23,2008-02-02 07:56:00,116.30692,39.93759
23,2008-02-02 07:56:30,116.30538,39.93937
23,2008-02-02 07:57:00,116.30389,39.94085
23,2008-02-02 07:57:30,116.30477,39.94138
23,2008-02-02 07:58:00,116.30530,39.94002
23,2008-02-02 07:58:30,116.30448,39.93823
23,2008-02-02 07:59:00,116.30316,39.93992
23,2008-02-02 07:59:30,116.30294,39.93818
23,2008-02-02 08:00:00,116.30125,39.93958
23,2008-02-02 08:00:30,116.30285,39.93900
23,2008-02-02 08:01:00,116.30209,39.93747
23,2008-02-02 08:01:30,116.30226,39.93859
23,2008-02-02 08:02:00,116.30071,39.93992
23,2008-02-02 08:02:30,116.30245,39.94160
23,2008-02-02 08:03:00,116.30058,39.94022
23,2008-02-02 08:03:30,116.30051,39.94218
23,2008-02-02 08:04:00,116.30098,39.94247
23,2008-02-02 08:04:30,116.30222,39.94363
23,2008-02-02 08:05:00,116.30117,39.94240
23,2008-02-02 08:05:30,116.30245,39.94391
23,2008-02-02 08:06:00,116.30443,39.94438
23,2008-02-02 08:06:30,116.30329,39.94532
23,2008-02-02 08:07:00,116.30295,39.94671
23,2008-02-02 08:07:30,116.30223,39.94485
23,2008-02-02 08:08:00,116.30408,39.94591
23,2008-02-02 08:08:30,116.30306,39.94501
23,2008-02-02 08:09:00,116.30431,39.94527
23,2008-02-02 08:09:30,116.30455,39.94625
23,2008-02-02 08:10:00,116.30352,39.94678
23,2008-02-02 08:10:30,116.30254,39.94651
23,2008-02-02 08:11:00,116.30099,39.94805
23,2008-02-02 08:11:30,116.30003,39.94876
23,2008-02-02 08:12:00,116.29923,39.94867
23,2008-02-02 08:12:30,116.29827,39.94796
23,2008-02-02 08:13:00,116.29773,39.94897
23,2008-02-02 08:13:30,116.29756,39.94988
23,2008-02-02 08:14:00,116.29773,39.95007
23,2008-02-02 08:14:30,116.29720,39.95197
23,2008-02-02 08:15:00,116.29884,39.95080
23,2008-02-02 08:15:30,116.30018,39.94950
23,2008-02-02 08:16:00,116.30082,39.94810
23,2008-02-02 08:16:30,116.30251,39.94670
23,2008-02-02 08:17:00,116.30183,39.94696
23,2008-02-02 08:17:30,116.30131,39.94552
23,2008-02-02 08:18:00,116.30085,39.94634
23,2008-02-02 08:18:30,116.30116,39.94533
23,2008-02-02 08:19:00,116.29982,39.94500
23,2008-02-02 08:19:30,116.30065,39.94361
23,2008-02-02 08:20:00,116.29959,39.94551
23,2008-02-02 08:20:30,116.29794,39.94661
23,2008-02-02 08:21:00,116.29796,39.94613
23,2008-02-02 08:21:30,116.29808,39.94521
23,2008-02-02 08:22:00,116.29986,39.94674
23,2008-02-02 08:22:30,116.29895,39.94514
23,2008-02-02 08:23:00,116.29803,39.94706
23,2008-02-02 08:23:30,116.29704,39.94783
23,2008-02-02 08:24:00,116.29581,39.94725
23,2008-02-02 08:24:30,116.29734,39.94868
23,2008-02-02 08:25:00,116.29863,39.94787
23,2008-02-02 08:25:30,116.29703,39.94730
23,2008-02-02 08:26:00,116.29741,39.94833
23,2008-02-02 08:26:30,116.29643,39.94743
23,2008-02-02 08:27:00,116.29788,39.94933
23,2008-02-02 08:27:30,116.29639,39.95057
23,2008-02-02 08:28:00,116.29525,39.95159
23,2008-02-02 08:28:30,116.29345,39.95350
23,2008-02-02 08:29:00,116.29317,39.95291
23,2008-02-02 08:29:30,116.29423,39.95421
23,2008-02-02 08:30:00,116.29450,39.95371
23,2008-02-02 08:30:30,116.29257,39.95505
23,2008-02-02 08:31:00,116.29436,39.95626
23,2008-02-02 08:31:30,116.29254,39.95439
23,2008-02-02 08:32:00,116.29089,39.95376
23,2008-02-02 08:32:30,116.29180,39.95368
23,2008-02-02 08:33:00,116.29059,39.95395
23,2008-02-02 08:33:30,116.29133,39.95457
23,2008-02-02 08:34:00,116.28992,39.95630
23,2008-02-02 08:34:30,116.29156,39.95707
23,2008-02-02 08:35:00,116.29101,39.95707
23,2008-02-02 08:35:30,116.29248,39.95576
23,2008-02-02 08:36:00,116.29418,39.95533
23,2008-02-02 08:36:30,116.29368,39.95672
23,2008-02-02 10:18:00,116.39050,39.92773
23,2008-02-02 10:18:30,116.39174,39.92715
23,2008-02-02 10:19:00,116.39158,39.92609
23,2008-02-02 10:19:30,116.39095,39.92598
23,2008-02-02 10:20:00,116.39173,39.92780
23,2008-02-02 10:20:30,116.39178,39.92795
23,2008-02-02 10:21:00,116.39126,39.92659
23,2008-02-02 10:21:30,116.39296,39.92728
23,2008-02-02 10:22:00,116.39216,39.92855
23,2008-02-02 10:22:30,116.39050,39.92828
23,2008-02-02 10:23:00,116.39038,39.92669
23,2008-02-02 10:23:30,116.38943,39.92681
23,2008-02-02 10:24:00,116.39025,39.92739
23,2008-02-02 10:24:30,116.39128,39.92658
23,2008-02-02 10:25:00,116.39146,39.92540
23,2008-02-02 10:25:30,116.39160,39.92662
23,2008-02-02 10:26:00,116.38984,39.92825
23,2008-02-02 10:26:30,116.39009,39.92861
23,2008-02-02 10:27:00,116.39142,39.92925
23,2008-02-02 10:27:30,116.39258,39.93015
23,2008-02-02 10:28:00,116.39213,39.92931
23,2008-02-02 10:28:30,116.39234,39.92981
23,2008-02-02 10:29:00,116.39109,39.93166
23,2008-02-02 10:29:30,116.39138,39.93106
23,2008-02-02 10:30:00,116.39310,39.93254
23,2008-02-02 10:30:30,116.39137,39.93188
23,2008-02-02 10:31:00,116.39095,39.93157
23,2008-02-02 10:31:30,116.39067,39.93351
23,2008-02-02 10:32:00,116.39013,39.93273
23,2008-02-02 10:32:30,116.39142,39.93232
23,2008-02-02 10:33:00,116.39068,39.93065
23,2008-02-02 10:33:30,116.38930,39.93251
23,2008-02-02 10:34:00,116.38872,39.93348
23,2008-02-02 10:34:30,116.38712,39.93381
23,2008-02-02 10:35:00,116.38712,39.93304
23,2008-02-02 10:35:30,116.38729,39.93196
23,2008-02-02 10:36:00,116.38789,39.93084
23,2008-02-02 10:36:30,116.38623,39.93246
23,2008-02-02 10:37:00,116.38761,39.93132
23,2008-02-02 10:37:30,116.38593,39.93185
23,2008-02-02 10:38:00,116.38476,39.93180
23,2008-02-02 10:38:30,116.38653,39.93059
23,2008-02-02 10:39:00,116.38731,39.93164
23,2008-02-02 10:39:30,116.38579,39.93059
23,2008-02-02 10:40:00,116.38381,39.93208
23,2008-02-02 10:40:30,116.38292,39.93163
23,2008-02-02 10:41:00,116.38192,39.93191
23,2008-02-02 10:41:30,116.38332,39.93116
23,2008-02-02 10:42:00,116.38191,39.93157
23,2008-02-02 10:42:30,116.38074,39.93248
23,2008-02-02 10:43:00,116.38132,39.93221
23,2008-02-02 10:43:30,116.38086,39.93130
23,2008-02-02 10:44:00,116.38261,39.93223
23,2008-02-02 10:44:30,116.38065,39.93235
23,2008-02-02 10:45:00,116.38024,39.93170
23,2008-02-02 10:45:30,116.37999,39.93106
23,2008-02-02 10:46:00,116.37847,39.93159
23,2008-02-02 10:46:30,116.37850,39.93068
23,2008-02-02 10:47:00,116.38047,39.92994
23,2008-02-02 10:47:30,116.38195,39.92967
23,2008-02-02 10:48:00,116.38329,39.93125
23,2008-02-02 10:48:30,116.38508,39.92944
23,2008-02-02 10:49:00,116.38322,39.92796
23,2008-02-02 10:49:30,116.38200,39.92761
23,2008-02-02 10:50:00,116.38115,39.92635
23,2008-02-02 10:50:30,116.38189,39.92534
23,2008-02-02 10:51:00,116.38206,39.92409
23,2008-02-02 10:51:30,116.38179,39.92604
23,2008-02-02 10:52:00,116.38367,39.92661
23,2008-02-02 10:52:30,116.38334,39.92516
23,2008-02-02 10:53:00,116.38507,39.92656
23,2008-02-02 10:53:30,116.38365,39.92696
23,2008-02-02 10:54:00,116.38234,39.92857
23,2008-02-02 10:54:30,116.38185,39.92798
23,2008-02-02 10:55:00,116.38301,39.92777
23,2008-02-02 10:55:30,116.38389,39.92898
23,2008-02-02 10:56:00,116.38414,39.92707
23,2008-02-02 10:56:30,116.38392,39.92806
23,2008-02-02 10:57:00,116.38522,39.92983
23,2008-02-02 10:57:30,116.38347,39.93039
