37,2008-02-02 06:00:00,116.38380,39.91358
37,2008-02-02 06:00:30,116.38532,39.91343
37,2008-02-02 06:01:00,116.38596,39.91504
37,2008-02-02 06:01:30,116.38412,39.91597
37,2008-02-02 06:02:00,116.38487,39.91639
37,2008-02-02 06:02:30,116.38625,39.91447
37,2008-02-02 06:03:00,116.38520,39.91619
37,2008-02-02 06:03:30,116.38586,39.91757
37,2008-02-02 06:04:00,116.38723,39.91789
37,2008-02-02 06:04:30,116.38840,39.91703
37,2008-02-02 06:05:00,116.38955,39.91629
37,2008-02-02 06:05:30,116.38801,39.91610
37,2008-02-02 06:06:00,116.38695,39.91562
37,2008-02-02 06:06:30,116.38539,39.91402
37,2008-02-02 06:07:00,116.38692,39.91515
37,2008-02-02 06:07:30,116.38833,39.91685
37,2008-02-02 06:08:00,116.38661,39.91817
37,2008-02-02 06:08:30,116.38774,39.91934
37,2008-02-02 06:09:00,116.38839,39.91786
37,2008-02-02 06:09:30,116.38999,39.91767
37,2008-02-02 06:10:00,116.39179,39.91845
37,2008-02-02 06:10:30,116.38995,39.91687
37,2008-02-02 06:11:00,116.38827,39.91877
37,2008-02-02 06:11:30,116.38887,39.91831
37,2008-02-02 06:12:00,116.38789,39.91983
37,2008-02-02 06:12:30,116.38798,39.91795
37,2008-02-02 06:13:00,116.38721,39.91783
37,2008-02-02 06:13:30,116.38820,39.91933
37,2008-02-02 06:14:00,116.38685,39.92076
37,2008-02-02 06:14:30,116.38875,39.92153
37,2008-02-02 06:15:00,116.38744,39.92198
37,2008-02-02 06:15:30,116.38755,39.92396
37,2008-02-02 06:16:00,116.38615,39.92532
37,2008-02-02 06:16:30,116.38780,39.92598
37,2008-02-02 06:17:00,116.38695,39.92611
37,2008-02-02 06:17:30,116.38614,39.92462
37,2008-02-02 06:18:00,116.38698,39.92404
37,2008-02-02 06:18:30,116.38540,39.92276
37,2008-02-02 06:19:00,116.38523,39.92230
37,2008-02-02 06:19:30,116.38606,39.92282
37,2008-02-02 06:20:00,116.38522,39.92437
37,2008-02-02 06:20:30,116.38468,39.92449
37,2008-02-02 06:21:00,116.38500,39.92250
37,2008-02-02 06:21:30,116.38315,39.92376
37,2008-02-02 06:22:00,116.38406,39.92177
37,2008-02-02 06:22:30,116.38368,39.92251
37,2008-02-02 06:23:00,116.38550,39.92315
37,2008-02-02 06:23:30,116.38448,39.92215
37,2008-02-02 06:24:00,116.38538,39.92089
37,2008-02-02 06:24:30,116.38733,39.92030
37,2008-02-02 06:25:00,116.38680,39.92116
37,2008-02-02 06:25:30,116.38717,39.91976
37,2008-02-02 06:26:00,116.38879,39.91894
37,2008-02-02 06:26:30,116.38796,39.91870
37,2008-02-02 06:27:00,116.38651,39.91906
37,2008-02-02 06:27:30,116.38473,39.91930
37,2008-02-02 06:28:00,116.38485,39.91973
37,2008-02-02 06:28:30,116.38559,39.91981
37,2008-02-02 06:29:00,116.38543,39.91799
37,2008-02-02 06:29:30,116.38527,39.91777
37,2008-02-02 06:30:00,116.38383,39.91969
37,2008-02-02 06:30:30,116.38343,39.92045
37,2008-02-02 06:31:00,116.38448,39.92050
37,2008-02-02 06:31:30,116.38554,39.91913
37,2008-02-02 06:32:00,116.38547,39.91741
37,2008-02-02 06:32:30,116.38424,39.91838
37,2008-02-02 06:33:00,116.38291,39.91946
37,2008-02-02 06:33:30,116.38278,39.92066
37,2008-02-02 06:34:00,116.38445,39.92140
37,2008-02-02 06:34:30,116.38339,39.92103
37,2008-02-02 06:35:00,116.38203,39.92250
37,2008-02-02 06:35:30,116.38373,39.92302
37,2008-02-02 06:36:00,116.38251,39.92372
37,2008-02-02 06:36:30,116.38152,39.92233
37,2008-02-02 06:37:00,116.38015,39.92190
37,2008-02-02 06:37:30,116.37958,39.92309
37,2008-02-02 06:38:00,116.38095,39.92483
37,2008-02-02 06:38:30,116.38013,39.92647
37,2008-02-02 06:39:00,116.37942,39.92676
37,2008-02-02 06:39:30,116.37984,39.92579
37,2008-02-02 06:40:00,116.37822,39.92706
37,2008-02-02 06:40:30,116.37704,39.92616
37,2008-02-02 06:41:00,116.37877,39.92736
37,2008-02-02 06:41:30,116.37829,39.92568
37,2008-02-02 06:42:00,116.37767,39.92734
37,2008-02-02 06:42:30,116.37607,39.92819
37,2008-02-02 06:43:00,116.37608,39.92796
37,2008-02-02 06:43:30,116.37524,39.92899
37,2008-02-02 06:44:00,116.37445,39.92805
37,2008-02-02 06:44:30,116.37596,39.92827
37,2008-02-02 06:45:00,116.37419,39.92960
37,2008-02-02 06:45:30,116.37257,39.93111
37,2008-02-02 06:46:00,116.37363,39.93078
37,2008-02-02 06:46:30,116.37179,39.92910
37,2008-02-02 06:47:00,116.37271,39.92842
37,2008-02-02 06:47:30,116.37238,39.92851
37,2008-02-02 06:48:00,116.37345,39.92976
37,2008-02-02 06:48:30,116.37328,39.93090
37,2008-02-02 06:49:00,116.37197,39.92898
37,2008-02-02 06:49:30,116.37299,39.92995
37,2008-02-02 06:50:00,116.37175,39.93184
37,2008-02-02 06:50:30,116.37030,39.93033
37,2008-02-02 06:51:00,116.37041,39.92907
37,2008-02-02 06:51:30,116.37077,39.93097
37,2008-02-02 06:52:00,116.37147,39.93106
37,2008-02-02 06:52:30,116.37273,39.92935
37,2008-02-02 06:53:00,116.37141,39.92994
37,2008-02-02 06:53:30,116.37180,39.93047
37,2008-02-02 06:54:00,116.37086,39.92872
37,2008-02-02 06:54:30,116.36984,39.92829
37,2008-02-02 06:55:00,116.37014,39.92726
37,2008-02-02 06:55:30,116.37081,39.92714
37,2008-02-02 06:56:00,116.37145,39.92897
37,2008-02-02 06:56:30,116.37284,39.92930
37,2008-02-02 07:48:00,116.41748,39.97117
37,2008-02-02 07:48:30,116.41799,39.97312
37,2008-02-02 07:49:00,116.41621,39.97472
37,2008-02-02 07:49:30,116.41789,39.97498
