13,2008-02-02 06:00:00,116.35044,39.95327
13,2008-02-02 06:00:30,116.34939,39.95389
13,2008-02-02 06:01:00,116.35068,39.95302
13,2008-02-02 06:01:30,116.35071,39.95335
13,2008-02-02 06:02:00,116.35163,39.95263
13,2008-02-02 06:02:30,116.35258,39.95178
13,2008-02-02 06:03:00,116.35404,39.95006
13,2008-02-02 06:03:30,116.35379,39.95006
13,2008-02-02 06:04:00,116.35429,39.95050
13,2008-02-02 06:04:30,116.35532,39.94903
13,2008-02-02 06:05:00,116.35694,39.94813
13,2008-02-02 06:05:30,116.35632,39.94940
13,2008-02-02 06:06:00,116.35575,39.95063
13,2008-02-02 06:06:30,116.35759,39.94904
13,2008-02-02 06:07:00,116.35742,39.94965
13,2008-02-02 06:07:30,116.35672,39.94924
13,2008-02-02 06:08:00,116.35526,39.95117
13,2008-02-02 06:08:30,116.35520,39.95043
13,2008-02-02 06:09:00,116.35508,39.95034
13,2008-02-02 06:09:30,116.35366,39.94904
13,2008-02-02 06:10:00,116.35532,39.94806
13,2008-02-02 06:10:30,116.35635,39.94651
13,2008-02-02 06:11:00,116.35759,39.94754
13,2008-02-02 06:11:30,116.35664,39.94909
13,2008-02-02 06:12:00,116.35650,39.94799
13,2008-02-02 06:12:30,116.35744,39.94705
13,2008-02-02 06:13:00,116.35894,39.94759
13,2008-02-02 06:13:30,116.36060,39.94592
13,2008-02-02 06:14:00,116.36056,39.94509
13,2008-02-02 06:14:30,116.36161,39.94485
13,2008-02-02 06:15:00,116.36338,39.94453
13,2008-02-02 06:15:30,116.36487,39.94614
13,2008-02-02 06:16:00,116.36629,39.94443
13,2008-02-02 06:16:30,116.36470,39.94555
13,2008-02-02 06:17:00,116.36310,39.94398
13,2008-02-02 06:17:30,116.36330,39.94203
13,2008-02-02 06:18:00,116.36305,39.94392
13,2008-02-02 06:18:30,116.36493,39.94408
13,2008-02-02 06:19:00,116.36636,39.94310
13,2008-02-02 06:19:30,116.36664,39.94329
13,2008-02-02 06:20:00,116.36688,39.94266
13,2008-02-02 06:20:30,116.36794,39.94096
13,2008-02-02 06:21:00,116.36949,39.94009
13,2008-02-02 06:21:30,116.36806,39.93957
13,2008-02-02 06:22:00,116.36672,39.94035
13,2008-02-02 06:22:30,116.36859,39.94136
13,2008-02-02 06:23:00,116.36668,39.94248
13,2008-02-02 06:23:30,116.36747,39.94288
13,2008-02-02 06:24:00,116.36569,39.94418
13,2008-02-02 06:24:30,116.36583,39.94410
13,2008-02-02 06:25:00,116.36512,39.94278
13,2008-02-02 06:25:30,116.36645,39.94254
13,2008-02-02 06:26:00,116.36697,39.94426
13,2008-02-02 06:26:30,116.36598,39.94384
13,2008-02-02 06:27:00,116.36792,39.94577
13,2008-02-02 06:27:30,116.36906,39.94747
13,2008-02-02 06:28:00,116.37033,39.94677
13,2008-02-02 06:28:30,116.36963,39.94641
13,2008-02-02 06:29:00,116.36795,39.94739
13,2008-02-02 06:29:30,116.36774,39.94558
13,2008-02-02 06:30:00,116.36933,39.94536
13,2008-02-02 06:30:30,116.36782,39.94387
13,2008-02-02 06:31:00,116.36594,39.94246
13,2008-02-02 06:31:30,116.36658,39.94074
13,2008-02-02 06:32:00,116.36763,39.94047
13,2008-02-02 06:32:30,116.36827,39.94244
13,2008-02-02 06:33:00,116.36669,39.94064
13,2008-02-02 06:33:30,116.36680,39.94217
13,2008-02-02 06:34:00,116.36822,39.94347
13,2008-02-02 06:34:30,116.37002,39.94518
13,2008-02-02 06:35:00,116.36939,39.94540
13,2008-02-02 06:35:30,116.36958,39.94724
13,2008-02-02 06:36:00,116.37015,39.94550
13,2008-02-02 06:36:30,116.37173,39.94585
13,2008-02-02 06:37:00,116.37113,39.94646
13,2008-02-02 06:37:30,116.37233,39.94833
13,2008-02-02 06:38:00,116.37151,39.94885
13,2008-02-02 06:38:30,116.37219,39.94834
13,2008-02-02 06:39:00,116.37121,39.94663
13,2008-02-02 06:39:30,116.37113,39.94749
