14,2008-02-02 06:00:00,116.30913,39.82848
14,2008-02-02 06:00:30,116.30918,39.82982
14,2008-02-02 06:01:00,116.30946,39.82836
14,2008-02-02 06:01:30,116.31011,39.82799
14,2008-02-02 06:02:00,116.30974,39.82952
14,2008-02-02 06:02:30,116.30780,39.82868
14,2008-02-02 06:03:00,116.30741,39.82898
14,2008-02-02 06:03:30,116.30614,39.82848
14,2008-02-02 06:04:00,116.30808,39.82820
14,2008-02-02 06:04:30,116.30848,39.82739
14,2008-02-02 06:05:00,116.30948,39.82850
14,2008-02-02 06:05:30,116.30992,39.82781
14,2008-02-02 06:06:00,116.30798,39.82930
14,2008-02-02 06:06:30,116.30688,39.82904
14,2008-02-02 06:07:00,116.30654,39.82859
14,2008-02-02 06:07:30,116.30492,39.82958
14,2008-02-02 06:08:00,116.30518,39.82963
14,2008-02-02 06:08:30,116.30610,39.82961
14,2008-02-02 06:09:00,116.30788,39.82914
14,2008-02-02 06:09:30,116.30817,39.82907
14,2008-02-02 06:10:00,116.30727,39.83037
14,2008-02-02 06:10:30,116.30810,39.82867
14,2008-02-02 06:11:00,116.30969,39.82860
14,2008-02-02 06:11:30,116.30928,39.83054
14,2008-02-02 06:12:00,116.30891,39.83020
14,2008-02-02 06:12:30,116.31004,39.82950
14,2008-02-02 06:13:00,116.30996,39.83053
14,2008-02-02 06:13:30,116.30919,39.82871
14,2008-02-02 06:14:00,116.31044,39.82788
14,2008-02-02 06:14:30,116.31166,39.82623
14,2008-02-02 06:15:00,116.31259,39.82691
14,2008-02-02 06:15:30,116.31331,39.82664
14,2008-02-02 06:16:00,116.31439,39.82707
14,2008-02-02 06:16:30,116.31428,39.82686
14,2008-02-02 06:17:00,116.31271,39.82743
14,2008-02-02 06:17:30,116.31460,39.82718
14,2008-02-02 06:18:00,116.31386,39.82533
14,2008-02-02 06:18:30,116.31439,39.82458
14,2008-02-02 06:19:00,116.31491,39.82301
14,2008-02-02 06:19:30,116.31329,39.82139
14,2008-02-02 06:20:00,116.31258,39.82230
