43,2008-02-02 06:00:00,116.36820,39.93951
43,2008-02-02 06:00:30,116.36921,39.94108
43,2008-02-02 06:01:00,116.36998,39.94281
43,2008-02-02 06:01:30,116.36799,39.94351
43,2008-02-02 06:02:00,116.36679,39.94340
43,2008-02-02 06:02:30,116.36871,39.94270
43,2008-02-02 06:03:00,116.36960,39.94104
43,2008-02-02 06:03:30,116.36763,39.93973
43,2008-02-02 06:04:00,116.36627,39.93974
43,2008-02-02 06:04:30,116.36509,39.94160
43,2008-02-02 06:05:00,116.36322,39.94037
43,2008-02-02 06:05:30,116.36131,39.93969
43,2008-02-02 06:06:00,116.36134,39.93968
43,2008-02-02 06:06:30,116.36030,39.93790
43,2008-02-02 06:07:00,116.36015,39.93923
43,2008-02-02 06:07:30,116.36094,39.93896
43,2008-02-02 06:08:00,116.36199,39.93982
43,2008-02-02 06:08:30,116.36092,39.94115
43,2008-02-02 06:09:00,116.36044,39.93941
43,2008-02-02 06:09:30,116.35875,39.94083
43,2008-02-02 06:10:00,116.35956,39.94114
43,2008-02-02 06:10:30,116.35858,39.94106
43,2008-02-02 06:11:00,116.35686,39.94037
43,2008-02-02 06:11:30,116.35504,39.93954
43,2008-02-02 06:12:00,116.35663,39.94044
43,2008-02-02 06:12:30,116.35726,39.94098
43,2008-02-02 06:13:00,116.35588,39.94086
43,2008-02-02 06:13:30,116.35526,39.93890
43,2008-02-02 06:14:00,116.35710,39.93990
43,2008-02-02 06:14:30,116.35656,39.93963
43,2008-02-02 06:15:00,116.35627,39.93941
43,2008-02-02 06:15:30,116.35721,39.93991
43,2008-02-02 06:16:00,116.35781,39.94105
43,2008-02-02 06:16:30,116.35961,39.94080
43,2008-02-02 06:17:00,116.35932,39.94165
43,2008-02-02 06:17:30,116.36059,39.94143
43,2008-02-02 06:18:00,116.36065,39.94120
43,2008-02-02 06:18:30,116.36201,39.94036
43,2008-02-02 06:19:00,116.36222,39.94045
43,2008-02-02 06:19:30,116.36390,39.94197
43,2008-02-02 06:20:00,116.36216,39.94327
43,2008-02-02 06:20:30,116.36153,39.94305
43,2008-02-02 06:21:00,116.36317,39.94190
43,2008-02-02 06:21:30,116.36303,39.94346
43,2008-02-02 06:22:00,116.36109,39.94200
43,2008-02-02 06:22:30,116.35925,39.94175
43,2008-02-02 06:23:00,116.35968,39.94219
43,2008-02-02 06:23:30,116.35844,39.94379
43,2008-02-02 06:24:00,116.35988,39.94327
43,2008-02-02 06:24:30,116.35812,39.94317
43,2008-02-02 06:25:00,116.35937,39.94161
43,2008-02-02 06:25:30,116.36087,39.94259
43,2008-02-02 06:26:00,116.36192,39.94106
43,2008-02-02 06:26:30,116.36084,39.94168
43,2008-02-02 06:27:00,116.36113,39.94358
43,2008-02-02 06:27:30,116.36256,39.94521
43,2008-02-02 06:28:00,116.36271,39.94454
43,2008-02-02 06:28:30,116.36354,39.94426
43,2008-02-02 06:29:00,116.36468,39.94462
43,2008-02-02 06:29:30,116.36543,39.94266
43,2008-02-02 06:30:00,116.36433,39.94194
43,2008-02-02 06:30:30,116.36269,39.94314
43,2008-02-02 06:31:00,116.36150,39.94206
43,2008-02-02 06:31:30,116.36079,39.94174
43,2008-02-02 06:32:00,116.36159,39.94262
43,2008-02-02 06:32:30,116.36134,39.94192
43,2008-02-02 06:33:00,116.36202,39.94075
43,2008-02-02 06:33:30,116.36055,39.94034
43,2008-02-02 06:34:00,116.35984,39.93885
43,2008-02-02 06:34:30,116.35794,39.93984
43,2008-02-02 06:35:00,116.35659,39.93887
43,2008-02-02 06:35:30,116.35741,39.94069
43,2008-02-02 06:36:00,116.35624,39.93963
43,2008-02-02 06:36:30,116.35500,39.94106
43,2008-02-02 06:37:00,116.35413,39.94305
43,2008-02-02 06:37:30,116.35490,39.94138
43,2008-02-02 06:38:00,116.35690,39.94182
43,2008-02-02 06:38:30,116.35661,39.94303
43,2008-02-02 06:39:00,116.35788,39.94374
43,2008-02-02 06:39:30,116.35697,39.94379
43,2008-02-02 06:40:00,116.35616,39.94263
43,2008-02-02 06:40:30,116.35568,39.94402
43,2008-02-02 06:41:00,116.35690,39.94317
43,2008-02-02 06:41:30,116.35728,39.94130
43,2008-02-02 06:42:00,116.35692,39.94279
43,2008-02-02 06:42:30,116.35688,39.94187
43,2008-02-02 06:43:00,116.35695,39.94274
43,2008-02-02 06:43:30,116.35526,39.94077
43,2008-02-02 06:44:00,116.35486,39.94166
43,2008-02-02 06:44:30,116.35546,39.94280
43,2008-02-02 06:45:00,116.35707,39.94312
43,2008-02-02 06:45:30,116.35569,39.94121
43,2008-02-02 06:46:00,116.35395,39.94170
43,2008-02-02 06:46:30,116.35589,39.94228
43,2008-02-02 06:47:00,116.35625,39.94380
43,2008-02-02 06:47:30,116.35472,39.94538
43,2008-02-02 06:48:00,116.35443,39.94519
43,2008-02-02 06:48:30,116.35243,39.94454
43,2008-02-02 06:49:00,116.35354,39.94610
43,2008-02-02 06:49:30,116.35206,39.94672
43,2008-02-02 06:50:00,116.35376,39.94623
43,2008-02-02 06:50:30,116.35417,39.94670
43,2008-02-02 06:51:00,116.35441,39.94835
43,2008-02-02 06:51:30,116.35379,39.94874
43,2008-02-02 06:52:00,116.35453,39.94822
43,2008-02-02 06:52:30,116.35477,39.94751
43,2008-02-02 06:53:00,116.35343,39.94662
43,2008-02-02 06:53:30,116.35230,39.94644
43,2008-02-02 06:54:00,116.35152,39.94803
43,2008-02-02 06:54:30,116.35057,39.94842
43,2008-02-02 08:37:00,116.49101,39.87613
43,2008-02-02 08:37:30,116.49156,39.87534
43,2008-02-02 08:38:00,116.49195,39.87584
43,2008-02-02 08:38:30,116.49249,39.87448
43,2008-02-02 08:39:00,116.49056,39.87420
43,2008-02-02 08:39:30,116.49252,39.87436
