44,2008-02-02 06:00:00,116.32321,39.87374
44,2008-02-02 06:00:30,116.32467,39.87441
44,2008-02-02 06:01:00,116.32317,39.87623
44,2008-02-02 06:01:30,116.32438,39.87462
44,2008-02-02 06:02:00,116.32472,39.87609
44,2008-02-02 06:02:30,116.32533,39.87555
44,2008-02-02 06:03:00,116.32428,39.87477
44,2008-02-02 06:03:30,116.32315,39.87472
44,2008-02-02 06:04:00,116.32497,39.87466
44,2008-02-02 06:04:30,116.32674,39.87602
44,2008-02-02 06:05:00,116.32616,39.87724
44,2008-02-02 06:05:30,116.32785,39.87849
44,2008-02-02 06:06:00,116.32858,39.88028
44,2008-02-02 06:06:30,116.32674,39.87913
44,2008-02-02 06:07:00,116.32860,39.87771
44,2008-02-02 06:07:30,116.33002,39.87756
44,2008-02-02 06:08:00,116.33067,39.87742
44,2008-02-02 06:08:30,116.32967,39.87552
44,2008-02-02 06:09:00,116.33019,39.87526
44,2008-02-02 06:09:30,116.33125,39.87395
44,2008-02-02 06:10:00,116.33252,39.87341
44,2008-02-02 06:10:30,116.33323,39.87180
44,2008-02-02 06:11:00,116.33442,39.87097
44,2008-02-02 06:11:30,116.33508,39.87058
44,2008-02-02 06:12:00,116.33316,39.87232
44,2008-02-02 06:12:30,116.33424,39.87036
44,2008-02-02 06:13:00,116.33341,39.87095
44,2008-02-02 06:13:30,116.33158,39.87093
44,2008-02-02 06:14:00,116.33128,39.86970
44,2008-02-02 06:14:30,116.33120,39.87103
44,2008-02-02 06:15:00,116.33269,39.87138
44,2008-02-02 06:15:30,116.33350,39.87061
44,2008-02-02 06:16:00,116.33231,39.87206
44,2008-02-02 06:16:30,116.33423,39.87149
44,2008-02-02 06:17:00,116.33312,39.87342
44,2008-02-02 06:17:30,116.33220,39.87169
44,2008-02-02 06:18:00,116.33197,39.87128
44,2008-02-02 06:18:30,116.33356,39.87175
44,2008-02-02 06:19:00,116.33496,39.87107
44,2008-02-02 06:19:30,116.33313,39.86945
44,2008-02-02 06:20:00,116.33137,39.86946
44,2008-02-02 06:20:30,116.33296,39.86903
44,2008-02-02 06:21:00,116.33378,39.86800
44,2008-02-02 06:21:30,116.33196,39.86721
44,2008-02-02 06:22:00,116.33330,39.86743
44,2008-02-02 06:22:30,116.33377,39.86707
44,2008-02-02 06:23:00,116.33493,39.86867
44,2008-02-02 06:23:30,116.33586,39.86745
44,2008-02-02 06:24:00,116.33685,39.86746
44,2008-02-02 06:24:30,116.33536,39.86743
44,2008-02-02 06:25:00,116.33533,39.86771
44,2008-02-02 06:25:30,116.33684,39.86779
