41,2008-02-02 06:00:00,116.49775,39.96117
41,2008-02-02 06:00:30,116.49834,39.96005
41,2008-02-02 06:01:00,116.49636,39.96174
41,2008-02-02 06:01:30,116.49692,39.96288
41,2008-02-02 06:02:00,116.49808,39.96107
41,2008-02-02 06:02:30,116.49715,39.95997
41,2008-02-02 06:03:00,116.49728,39.95834
41,2008-02-02 06:03:30,116.49667,39.95833
41,2008-02-02 06:04:00,116.49803,39.95701
41,2008-02-02 06:04:30,116.49819,39.95851
41,2008-02-02 06:05:00,116.49657,39.95749
41,2008-02-02 06:05:30,116.49496,39.95896
41,2008-02-02 06:06:00,116.49483,39.95702
41,2008-02-02 06:06:30,116.49466,39.95794
41,2008-02-02 06:07:00,116.49542,39.95615
41,2008-02-02 06:07:30,116.49615,39.95672
41,2008-02-02 06:08:00,116.49733,39.95556
41,2008-02-02 06:08:30,116.49748,39.95548
41,2008-02-02 06:09:00,116.49663,39.95566
41,2008-02-02 06:09:30,116.49464,39.95466
41,2008-02-02 06:10:00,116.49459,39.95425
41,2008-02-02 06:10:30,116.49285,39.95522
41,2008-02-02 06:11:00,116.49191,39.95692
41,2008-02-02 06:11:30,116.49010,39.95638
41,2008-02-02 06:12:00,116.49094,39.95700
41,2008-02-02 06:12:30,116.49028,39.95871
41,2008-02-02 06:13:00,116.49119,39.95774
41,2008-02-02 06:13:30,116.49294,39.95857
41,2008-02-02 06:14:00,116.49376,39.95739
41,2008-02-02 06:14:30,116.49368,39.95566
41,2008-02-02 06:15:00,116.49429,39.95413
41,2008-02-02 06:15:30,116.49249,39.95454
41,2008-02-02 06:16:00,116.49207,39.95382
41,2008-02-02 06:16:30,116.49022,39.95281
41,2008-02-02 06:17:00,116.49139,39.95209
41,2008-02-02 06:17:30,116.49069,39.95153
41,2008-02-02 06:18:00,116.48885,39.95329
41,2008-02-02 06:18:30,116.48879,39.95436
41,2008-02-02 06:19:00,116.48836,39.95614
41,2008-02-02 06:19:30,116.48664,39.95697
41,2008-02-02 06:20:00,116.48602,39.95869
41,2008-02-02 06:20:30,116.48457,39.95878
41,2008-02-02 07:25:00,116.43234,39.83636
41,2008-02-02 07:25:30,116.43156,39.83523
41,2008-02-02 07:26:00,116.43219,39.83722
41,2008-02-02 07:26:30,116.43194,39.83891
41,2008-02-02 07:27:00,116.43178,39.83975
41,2008-02-02 07:27:30,116.43185,39.83906
41,2008-02-02 07:28:00,116.43378,39.83877
41,2008-02-02 07:28:30,116.43502,39.83875
41,2008-02-02 07:29:00,116.43494,39.83942
41,2008-02-02 07:29:30,116.43431,39.83932
41,2008-02-02 07:30:00,116.43535,39.83775
41,2008-02-02 07:30:30,116.43422,39.83942
41,2008-02-02 07:31:00,116.43315,39.84112
41,2008-02-02 07:31:30,116.43253,39.84124
41,2008-02-02 07:32:00,116.43074,39.83970
41,2008-02-02 07:32:30,116.42893,39.83916
41,2008-02-02 07:33:00,116.42750,39.83758
41,2008-02-02 07:33:30,116.42611,39.83559
41,2008-02-02 07:34:00,116.42739,39.83589
41,2008-02-02 07:34:30,116.42571,39.83467
