33,2008-02-02 06:00:00,116.37319,39.95172
33,2008-02-02 06:00:30,116.37146,39.95041
33,2008-02-02 06:01:00,116.37131,39.95109
33,2008-02-02 06:01:30,116.36970,39.95242
33,2008-02-02 06:02:00,116.36893,39.95100
33,2008-02-02 06:02:30,116.36815,39.95206
33,2008-02-02 06:03:00,116.36736,39.95169
33,2008-02-02 06:03:30,116.36912,39.95001
33,2008-02-02 06:04:00,116.37027,39.95021
33,2008-02-02 06:04:30,116.37033,39.95084
33,2008-02-02 06:05:00,116.37090,39.94920
33,2008-02-02 06:05:30,116.37055,39.94782
33,2008-02-02 06:06:00,116.37168,39.94834
33,2008-02-02 06:06:30,116.37237,39.94908
33,2008-02-02 06:07:00,116.37175,39.94768
33,2008-02-02 06:07:30,116.37263,39.94585
33,2008-02-02 06:08:00,116.37169,39.94766
33,2008-02-02 06:08:30,116.37159,39.94601
33,2008-02-02 06:09:00,116.37180,39.94743
33,2008-02-02 06:09:30,116.37370,39.94562
33,2008-02-02 06:10:00,116.37222,39.94694
33,2008-02-02 06:10:30,116.37202,39.94862
33,2008-02-02 06:11:00,116.37187,39.94811
33,2008-02-02 06:11:30,116.37251,39.94945
33,2008-02-02 06:12:00,116.37434,39.94769
33,2008-02-02 06:12:30,116.37532,39.94628
33,2008-02-02 06:13:00,116.37407,39.94682
33,2008-02-02 06:13:30,116.37555,39.94551
33,2008-02-02 06:14:00,116.37617,39.94518
33,2008-02-02 06:14:30,116.37708,39.94520
33,2008-02-02 06:15:00,116.37623,39.94512
33,2008-02-02 06:15:30,116.37766,39.94457
33,2008-02-02 06:16:00,116.37652,39.94444
33,2008-02-02 06:16:30,116.37770,39.94618
33,2008-02-02 06:17:00,116.37970,39.94440
33,2008-02-02 06:17:30,116.37834,39.94518
33,2008-02-02 06:18:00,116.37911,39.94413
33,2008-02-02 06:18:30,116.37807,39.94525
33,2008-02-02 06:19:00,116.37730,39.94428
33,2008-02-02 06:19:30,116.37598,39.94467
33,2008-02-02 06:20:00,116.37670,39.94309
33,2008-02-02 06:20:30,116.37670,39.94420
33,2008-02-02 07:28:00,116.38391,39.89168
33,2008-02-02 07:28:30,116.38409,39.89122
33,2008-02-02 07:29:00,116.38396,39.89167
33,2008-02-02 07:29:30,116.38503,39.89291
33,2008-02-02 07:30:00,116.38645,39.89293
33,2008-02-02 07:30:30,116.38757,39.89394
33,2008-02-02 07:31:00,116.38663,39.89576
33,2008-02-02 07:31:30,116.38819,39.89483
33,2008-02-02 07:32:00,116.38989,39.89592
33,2008-02-02 07:32:30,116.39040,39.89417
33,2008-02-02 07:33:00,116.39042,39.89275
33,2008-02-02 07:33:30,116.38893,39.89137
33,2008-02-02 07:34:00,116.38945,39.88942
33,2008-02-02 07:34:30,116.38787,39.88886
33,2008-02-02 07:35:00,116.38655,39.88815
33,2008-02-02 07:35:30,116.38583,39.88992
33,2008-02-02 07:36:00,116.38719,39.88925
33,2008-02-02 07:36:30,116.38803,39.88984
33,2008-02-02 07:37:00,116.38981,39.89039
33,2008-02-02 07:37:30,116.39177,39.88922
33,2008-02-02 07:38:00,116.39213,39.89054
33,2008-02-02 07:38:30,116.39272,39.89119
33,2008-02-02 07:39:00,116.39159,39.88942
33,2008-02-02 07:39:30,116.39173,39.89127
33,2008-02-02 07:40:00,116.39278,39.89078
33,2008-02-02 07:40:30,116.39083,39.89088
33,2008-02-02 07:41:00,116.39176,39.89183
33,2008-02-02 07:41:30,116.39359,39.89049
33,2008-02-02 07:42:00,116.39342,39.88938
33,2008-02-02 07:42:30,116.39383,39.88784
33,2008-02-02 07:43:00,116.39324,39.88734
33,2008-02-02 07:43:30,116.39128,39.88865
33,2008-02-02 07:44:00,116.39157,39.88984
