36,2008-02-02 06:00:00,116.38098,39.94785
36,2008-02-02 06:00:30,116.38079,39.94756
36,2008-02-02 06:01:00,116.38127,39.94895
36,2008-02-02 06:01:30,116.38012,39.94767
36,2008-02-02 06:02:00,116.38096,39.94570
36,2008-02-02 06:02:30,116.38276,39.94564
36,2008-02-02 06:03:00,116.38117,39.94649
36,2008-02-02 06:03:30,116.38118,39.94514
36,2008-02-02 06:04:00,116.38017,39.94684
36,2008-02-02 06:04:30,116.37942,39.94814
36,2008-02-02 06:05:00,116.38102,39.94722
36,2008-02-02 06:05:30,116.38167,39.94541
36,2008-02-02 06:06:00,116.38287,39.94358
36,2008-02-02 06:06:30,116.38444,39.94490
36,2008-02-02 06:07:00,116.38294,39.94364
36,2008-02-02 06:07:30,116.38203,39.94366
36,2008-02-02 06:08:00,116.38208,39.94408
36,2008-02-02 06:08:30,116.38304,39.94266
36,2008-02-02 06:09:00,116.38489,39.94388
36,2008-02-02 06:09:30,116.38424,39.94346
36,2008-02-02 06:10:00,116.38296,39.94223
36,2008-02-02 06:10:30,116.38489,39.94151
36,2008-02-02 06:11:00,116.38393,39.93988
36,2008-02-02 06:11:30,116.38302,39.93823
36,2008-02-02 06:12:00,116.38306,39.93660
36,2008-02-02 06:12:30,116.38175,39.93635
36,2008-02-02 06:13:00,116.38226,39.93505
36,2008-02-02 06:13:30,116.38048,39.93460
36,2008-02-02 06:45:00,116.42770,39.81588
36,2008-02-02 06:45:30,116.42678,39.81768
36,2008-02-02 06:46:00,116.42574,39.81870
36,2008-02-02 06:46:30,116.42693,39.81965
36,2008-02-02 06:47:00,116.42779,39.81863
36,2008-02-02 06:47:30,116.42722,39.81988
36,2008-02-02 06:48:00,116.42559,39.81855
36,2008-02-02 06:48:30,116.42750,39.81886
36,2008-02-02 06:49:00,116.42725,39.82015
36,2008-02-02 06:49:30,116.42636,39.82029
36,2008-02-02 06:50:00,116.42629,39.81895
36,2008-02-02 06:50:30,116.42638,39.81880
36,2008-02-02 06:51:00,116.42680,39.82061
36,2008-02-02 06:51:30,116.42531,39.82103
36,2008-02-02 06:52:00,116.42640,39.82302
36,2008-02-02 06:52:30,116.42606,39.82453
36,2008-02-02 06:53:00,116.42615,39.82454
36,2008-02-02 06:53:30,116.42690,39.82331
36,2008-02-02 06:54:00,116.42556,39.82493
36,2008-02-02 06:54:30,116.42651,39.82327
36,2008-02-02 06:55:00,116.42701,39.82236
36,2008-02-02 06:55:30,116.42629,39.82315
36,2008-02-02 06:56:00,116.42649,39.82441
36,2008-02-02 06:56:30,116.42755,39.82588
36,2008-02-02 06:57:00,116.42563,39.82736
36,2008-02-02 06:57:30,116.42399,39.82633
36,2008-02-02 08:43:00,116.41347,39.83651
36,2008-02-02 08:43:30,116.41505,39.83587
36,2008-02-02 08:44:00,116.41621,39.83557
36,2008-02-02 08:44:30,116.41801,39.83451
36,2008-02-02 08:45:00,116.41904,39.83481
36,2008-02-02 08:45:30,116.41902,39.83317
36,2008-02-02 08:46:00,116.42052,39.83478
36,2008-02-02 08:46:30,116.41974,39.83296
36,2008-02-02 08:47:00,116.41843,39.83274
36,2008-02-02 08:47:30,116.41717,39.83366
36,2008-02-02 08:48:00,116.41782,39.83304
36,2008-02-02 08:48:30,116.41877,39.83297
36,2008-02-02 08:49:00,116.41724,39.83482
36,2008-02-02 08:49:30,116.41616,39.83565
36,2008-02-02 08:50:00,116.41429,39.83531
36,2008-02-02 08:50:30,116.41357,39.83386
36,2008-02-02 08:51:00,116.41517,39.83322
36,2008-02-02 08:51:30,116.41706,39.83419
36,2008-02-02 08:52:00,116.41603,39.83459
36,2008-02-02 08:52:30,116.41530,39.83390
