22,2008-02-02 06:00:00,116.38664,39.82750
22,2008-02-02 06:00:30,116.38472,39.82715
22,2008-02-02 06:01:00,116.38546,39.82529
22,2008-02-02 06:01:30,116.38629,39.82664
22,2008-02-02 06:02:00,116.38441,39.82626
22,2008-02-02 06:02:30,116.38636,39.82813
22,2008-02-02 06:03:00,116.38464,39.82833
22,2008-02-02 06:03:30,116.38621,39.82849
22,2008-02-02 06:04:00,116.38709,39.82921
22,2008-02-02 06:04:30,116.38552,39.82755
22,2008-02-02 06:05:00,116.38713,39.82606
22,2008-02-02 06:05:30,116.38830,39.82616
22,2008-02-02 06:06:00,116.39001,39.82463
22,2008-02-02 06:06:30,116.38891,39.82591
22,2008-02-02 06:07:00,116.38796,39.82741
22,2008-02-02 06:07:30,116.38702,39.82623
22,2008-02-02 06:08:00,116.38868,39.82787
22,2008-02-02 06:08:30,116.38950,39.82718
22,2008-02-02 06:09:00,116.39073,39.82789
22,2008-02-02 06:09:30,116.39077,39.82707
22,2008-02-02 06:10:00,116.38888,39.82774
22,2008-02-02 06:10:30,116.38966,39.82725
22,2008-02-02 06:11:00,116.39149,39.82626
22,2008-02-02 06:11:30,116.39332,39.82438
22,2008-02-02 06:12:00,116.39152,39.82325
22,2008-02-02 06:12:30,116.39266,39.82242
22,2008-02-02 06:13:00,116.39150,39.82343
22,2008-02-02 06:13:30,116.39207,39.82222
22,2008-02-02 06:14:00,116.39324,39.82205
22,2008-02-02 06:14:30,116.39368,39.82014
22,2008-02-02 06:15:00,116.39565,39.82107
22,2008-02-02 06:15:30,116.39458,39.82178
22,2008-02-02 06:16:00,116.39514,39.82021
22,2008-02-02 06:16:30,116.39674,39.82031
22,2008-02-02 06:17:00,116.39678,39.82121
22,2008-02-02 06:17:30,116.39640,39.82083
22,2008-02-02 06:18:00,116.39447,39.81973
22,2008-02-02 06:18:30,116.39332,39.82003
22,2008-02-02 06:19:00,116.39182,39.81887
22,2008-02-02 06:19:30,116.38994,39.81762
22,2008-02-02 06:20:00,116.38955,39.81832
22,2008-02-02 06:20:30,116.39010,39.81857
22,2008-02-02 06:21:00,116.38837,39.82046
22,2008-02-02 06:21:30,116.38735,39.82013
22,2008-02-02 06:22:00,116.38904,39.82004
22,2008-02-02 06:22:30,116.38968,39.82093
22,2008-02-02 06:23:00,116.39037,39.82070
22,2008-02-02 06:23:30,116.39071,39.81883
22,2008-02-02 06:24:00,116.39010,39.81904
22,2008-02-02 06:24:30,116.39133,39.81785
22,2008-02-02 06:25:00,116.38961,39.81606
22,2008-02-02 06:25:30,116.38862,39.81583
22,2008-02-02 06:26:00,116.38916,39.81681
22,2008-02-02 06:26:30,116.38845,39.81790
22,2008-02-02 06:27:00,116.38990,39.81886
22,2008-02-02 06:27:30,116.38926,39.81824
22,2008-02-02 06:28:00,116.38746,39.81984
22,2008-02-02 06:28:30,116.38594,39.81924
22,2008-02-02 06:29:00,116.38439,39.81736
22,2008-02-02 06:29:30,116.38514,39.81708
22,2008-02-02 06:30:00,116.38654,39.81624
22,2008-02-02 06:30:30,116.38841,39.81599
22,2008-02-02 06:31:00,116.38950,39.81781
22,2008-02-02 06:31:30,116.39033,39.81954
22,2008-02-02 06:32:00,116.38928,39.82112
22,2008-02-02 06:32:30,116.39029,39.82050
22,2008-02-02 06:33:00,116.39164,39.82020
22,2008-02-02 06:33:30,116.39084,39.82171
22,2008-02-02 06:34:00,116.38945,39.82300
22,2008-02-02 06:34:30,116.38952,39.82234
22,2008-02-02 06:35:00,116.38984,39.82125
22,2008-02-02 06:35:30,116.38867,39.82156
22,2008-02-02 06:36:00,116.38920,39.82274
22,2008-02-02 06:36:30,116.38812,39.82201
22,2008-02-02 07:44:00,116.46043,39.87495
22,2008-02-02 07:44:30,116.46078,39.87336
22,2008-02-02 07:45:00,116.46188,39.87316
22,2008-02-02 07:45:30,116.46169,39.87200
22,2008-02-02 07:46:00,116.46352,39.87063
22,2008-02-02 07:46:30,116.46447,39.87174
22,2008-02-02 07:47:00,116.46416,39.87250
22,2008-02-02 07:47:30,116.46246,39.87419
22,2008-02-02 07:48:00,116.46132,39.87541
22,2008-02-02 07:48:30,116.46139,39.87470
22,2008-02-02 07:49:00,116.46275,39.87583
22,2008-02-02 07:49:30,116.46236,39.87617
22,2008-02-02 07:50:00,116.46135,39.87796
22,2008-02-02 07:50:30,116.46179,39.87917
22,2008-02-02 07:51:00,116.45980,39.87868
22,2008-02-02 07:51:30,116.45891,39.87846
22,2008-02-02 07:52:00,116.45721,39.87688
22,2008-02-02 07:52:30,116.45767,39.87627
22,2008-02-02 07:53:00,116.45640,39.87762
22,2008-02-02 07:53:30,116.45597,39.87732
22,2008-02-02 07:54:00,116.45721,39.87737
22,2008-02-02 07:54:30,116.45859,39.87759
22,2008-02-02 07:55:00,116.45901,39.87766
22,2008-02-02 07:55:30,116.46030,39.87741
22,2008-02-02 07:56:00,116.46086,39.87911
22,2008-02-02 07:56:30,116.45909,39.88039
22,2008-02-02 07:57:00,116.45785,39.88201
22,2008-02-02 07:57:30,116.45606,39.88104
22,2008-02-02 07:58:00,116.45747,39.88290
22,2008-02-02 07:58:30,116.45886,39.88455
22,2008-02-02 07:59:00,116.46056,39.88447
22,2008-02-02 07:59:30,116.46057,39.88635
22,2008-02-02 08:00:00,116.46120,39.88505
22,2008-02-02 08:00:30,116.46269,39.88695
22,2008-02-02 08:01:00,116.46442,39.88840
22,2008-02-02 08:01:30,116.46553,39.88998
22,2008-02-02 08:02:00,116.46459,39.89085
22,2008-02-02 08:02:30,116.46468,39.89134
22,2008-02-02 09:28:00,116.39669,39.92922
22,2008-02-02 09:28:30,116.39601,39.92942
22,2008-02-02 09:29:00,116.39588,39.92810
22,2008-02-02 09:29:30,116.39522,39.92650
22,2008-02-02 09:30:00,116.39508,39.92602
22,2008-02-02 09:30:30,116.39411,39.92588
22,2008-02-02 09:31:00,116.39353,39.92729
22,2008-02-02 09:31:30,116.39224,39.92620
22,2008-02-02 09:32:00,116.39051,39.92549
22,2008-02-02 09:32:30,116.39093,39.92363
22,2008-02-02 09:33:00,116.39105,39.92410
22,2008-02-02 09:33:30,116.38920,39.92515
22,2008-02-02 09:34:00,116.38758,39.92690
22,2008-02-02 09:34:30,116.38612,39.92759
22,2008-02-02 09:35:00,116.38616,39.92911
22,2008-02-02 09:35:30,116.38663,39.92744
22,2008-02-02 09:36:00,116.38773,39.92548
22,2008-02-02 09:36:30,116.38658,39.92608
22,2008-02-02 09:37:00,116.38461,39.92558
22,2008-02-02 09:37:30,116.38390,39.92635
22,2008-02-02 09:38:00,116.38573,39.92664
22,2008-02-02 09:38:30,116.38769,39.92584
22,2008-02-02 09:39:00,116.38666,39.92637
22,2008-02-02 09:39:30,116.38762,39.92612
22,2008-02-02 09:40:00,116.38589,39.92590
22,2008-02-02 09:40:30,116.38706,39.92458
22,2008-02-02 09:41:00,116.38734,39.92517
22,2008-02-02 09:41:30,116.38869,39.92384
22,2008-02-02 09:42:00,116.38685,39.92568
22,2008-02-02 09:42:30,116.38839,39.92399
22,2008-02-02 09:43:00,116.38886,39.92526
22,2008-02-02 09:43:30,116.38945,39.92704
22,2008-02-02 09:44:00,116.39036,39.92590
22,2008-02-02 09:44:30,116.39231,39.92648
22,2008-02-02 09:45:00,116.39270,39.92534
22,2008-02-02 09:45:30,116.39205,39.92646
22,2008-02-02 09:46:00,116.39361,39.92598
22,2008-02-02 09:46:30,116.39411,39.92560
22,2008-02-02 09:47:00,116.39294,39.92715
22,2008-02-02 09:47:30,116.39375,39.92908
22,2008-02-02 09:48:00,116.39348,39.92906
22,2008-02-02 09:48:30,116.39230,39.93088
22,2008-02-02 09:49:00,116.39153,39.93013
22,2008-02-02 09:49:30,116.39140,39.92928
22,2008-02-02 09:50:00,116.39296,39.93124
22,2008-02-02 09:50:30,116.39265,39.93055
22,2008-02-02 09:51:00,116.39072,39.93123
22,2008-02-02 09:51:30,116.39224,39.93251
22,2008-02-02 09:52:00,116.39174,39.93394
22,2008-02-02 09:52:30,116.38979,39.93379
22,2008-02-02 09:53:00,116.38963,39.93339
22,2008-02-02 09:53:30,116.39121,39.93501
22,2008-02-02 09:54:00,116.39275,39.93688
22,2008-02-02 09:54:30,116.39331,39.93491
22,2008-02-02 09:55:00,116.39240,39.93318
22,2008-02-02 09:55:30,116.39321,39.93350
22,2008-02-02 09:56:00,116.39140,39.93412
22,2008-02-02 09:56:30,116.38992,39.93253
22,2008-02-02 09:57:00,116.38863,39.93090
22,2008-02-02 09:57:30,116.38995,39.93165
22,2008-02-02 09:58:00,116.39072,39.93128
22,2008-02-02 09:58:30,116.39262,39.93008
22,2008-02-02 09:59:00,116.39400,39.92948
22,2008-02-02 09:59:30,116.39546,39.93127
22,2008-02-02 10:00:00,116.39606,39.92953
22,2008-02-02 10:00:30,116.39408,39.92802
22,2008-02-02 10:01:00,116.39575,39.92622
22,2008-02-02 10:01:30,116.39465,39.92786
22,2008-02-02 10:02:00,116.39647,39.92804
22,2008-02-02 10:02:30,116.39605,39.92803
22,2008-02-02 10:03:00,116.39721,39.92796
22,2008-02-02 10:03:30,116.39834,39.92787
22,2008-02-02 10:04:00,116.39735,39.92760
22,2008-02-02 10:04:30,116.39566,39.92691
22,2008-02-02 10:05:00,116.39425,39.92690
22,2008-02-02 10:05:30,116.39393,39.92814
22,2008-02-02 10:06:00,116.39575,39.92920
22,2008-02-02 10:06:30,116.39756,39.93060
22,2008-02-02 10:07:00,116.39622,39.93087
22,2008-02-02 10:07:30,116.39769,39.93261
22,2008-02-02 10:08:00,116.39847,39.93407
22,2008-02-02 10:08:30,116.39652,39.93457
22,2008-02-02 10:09:00,116.39489,39.93556
22,2008-02-02 10:09:30,116.39510,39.93460
22,2008-02-02 10:10:00,116.39316,39.93441
22,2008-02-02 10:10:30,116.39467,39.93570
22,2008-02-02 10:11:00,116.39484,39.93643
22,2008-02-02 10:11:30,116.39332,39.93827
22,2008-02-02 10:12:00,116.39183,39.93923
22,2008-02-02 10:12:30,116.39217,39.93875
22,2008-02-02 10:13:00,116.39019,39.93970
22,2008-02-02 10:13:30,116.39034,39.93874
22,2008-02-02 10:14:00,116.39089,39.93888
22,2008-02-02 10:14:30,116.39105,39.93809
22,2008-02-02 10:15:00,116.38980,39.93685
22,2008-02-02 10:15:30,116.39054,39.93716
22,2008-02-02 10:16:00,116.38903,39.93564
22,2008-02-02 10:16:30,116.38812,39.93590
22,2008-02-02 10:17:00,116.38772,39.93547
22,2008-02-02 10:17:30,116.38572,39.93418
22,2008-02-02 10:18:00,116.38658,39.93560
22,2008-02-02 10:18:30,116.38677,39.93636
22,2008-02-02 10:19:00,116.38851,39.93716
22,2008-02-02 10:19:30,116.38757,39.93782
22,2008-02-02 10:20:00,116.38734,39.93811
22,2008-02-02 10:20:30,116.38741,39.93833
22,2008-02-02 10:21:00,116.38802,39.93977
22,2008-02-02 10:21:30,116.38627,39.93852
22,2008-02-02 10:22:00,116.38433,39.93822
22,2008-02-02 10:22:30,116.38381,39.93749
22,2008-02-02 10:23:00,116.38572,39.93700
22,2008-02-02 10:23:30,116.38478,39.93621
22,2008-02-02 10:24:00,116.38483,39.93473
22,2008-02-02 10:24:30,116.38529,39.93334
22,2008-02-02 10:25:00,116.38560,39.93196
22,2008-02-02 10:25:30,116.38377,39.93327
22,2008-02-02 10:26:00,116.38361,39.93295
22,2008-02-02 10:26:30,116.38349,39.93411
22,2008-02-02 11:57:00,116.41923,39.96135
22,2008-02-02 11:57:30,116.41838,39.96105
22,2008-02-02 11:58:00,116.41943,39.95973
22,2008-02-02 11:58:30,116.42054,39.96169
22,2008-02-02 11:59:00,116.41952,39.96088
22,2008-02-02 11:59:30,116.41807,39.95975
22,2008-02-02 12:00:00,116.41849,39.95995
22,2008-02-02 12:00:30,116.41921,39.96078
22,2008-02-02 12:01:00,116.41853,39.95995
22,2008-02-02 12:01:30,116.41793,39.96067
22,2008-02-02 12:02:00,116.41743,39.95952
22,2008-02-02 12:02:30,116.41578,39.95861
22,2008-02-02 12:03:00,116.41719,39.95993
22,2008-02-02 12:03:30,116.41545,39.95881
22,2008-02-02 12:04:00,116.41430,39.95977
22,2008-02-02 12:04:30,116.41255,39.95934
22,2008-02-02 12:05:00,116.41373,39.95824
22,2008-02-02 12:05:30,116.41255,39.95946
22,2008-02-02 12:06:00,116.41109,39.95881
22,2008-02-02 12:06:30,116.41306,39.95710
22,2008-02-02 12:07:00,116.41323,39.95772
22,2008-02-02 12:07:30,116.41459,39.95879
22,2008-02-02 12:08:00,116.41265,39.96001
22,2008-02-02 12:08:30,116.41327,39.95876
22,2008-02-02 12:09:00,116.41520,39.95826
