9,2008-02-02 06:00:00,116.34773,39.84849
9,2008-02-02 06:00:30,116.34681,39.84709
9,2008-02-02 06:01:00,116.34644,39.84653
9,2008-02-02 06:01:30,116.34467,39.84725
9,2008-02-02 06:02:00,116.34423,39.84539
9,2008-02-02 06:02:30,116.34301,39.84618
9,2008-02-02 06:03:00,116.34205,39.84674
9,2008-02-02 06:03:30,116.34363,39.84829
9,2008-02-02 06:04:00,116.34255,39.84748
9,2008-02-02 06:04:30,116.34151,39.84712
9,2008-02-02 06:05:00,116.34282,39.84781
9,2008-02-02 06:05:30,116.34411,39.84850
9,2008-02-02 06:06:00,116.34274,39.84809
9,2008-02-02 06:06:30,116.34218,39.84904
9,2008-02-02 06:07:00,116.34126,39.84973
9,2008-02-02 06:07:30,116.34323,39.84805
9,2008-02-02 06:08:00,116.34519,39.84668
9,2008-02-02 06:08:30,116.34636,39.84859
9,2008-02-02 06:09:00,116.34667,39.84923
9,2008-02-02 06:09:30,116.34583,39.85069
9,2008-02-02 06:10:00,116.34631,39.85056
9,2008-02-02 06:10:30,116.34602,39.85021
9,2008-02-02 06:11:00,116.34628,39.84953
9,2008-02-02 06:11:30,116.34508,39.85093
9,2008-02-02 06:12:00,116.34584,39.85267
9,2008-02-02 06:12:30,116.34606,39.85396
9,2008-02-02 06:13:00,116.34413,39.85508
9,2008-02-02 06:13:30,116.34229,39.85635
9,2008-02-02 06:14:00,116.34426,39.85791
9,2008-02-02 06:14:30,116.34310,39.85709
9,2008-02-02 06:15:00,116.34211,39.85815
9,2008-02-02 06:15:30,116.34052,39.85961
9,2008-02-02 06:16:00,116.34244,39.85812
9,2008-02-02 06:16:30,116.34383,39.85881
9,2008-02-02 06:17:00,116.34453,39.85811
9,2008-02-02 06:17:30,116.34494,39.85849
9,2008-02-02 06:18:00,116.34525,39.85922
9,2008-02-02 06:18:30,116.34435,39.85893
9,2008-02-02 06:19:00,116.34325,39.86001
9,2008-02-02 06:19:30,116.34219,39.86078
9,2008-02-02 06:20:00,116.34318,39.86128
9,2008-02-02 06:20:30,116.34142,39.86015
9,2008-02-02 06:21:00,116.34184,39.85868
9,2008-02-02 06:21:30,116.34002,39.86007
9,2008-02-02 06:22:00,116.33938,39.86101
9,2008-02-02 06:22:30,116.34110,39.86092
9,2008-02-02 06:23:00,116.34096,39.86025
