31,2008-02-02 06:00:00,116.50084,39.94393
31,2008-02-02 06:00:30,116.50001,39.94251
31,2008-02-02 06:01:00,116.49813,39.94172
31,2008-02-02 06:01:30,116.49994,39.93987
31,2008-02-02 06:02:00,116.49916,39.94015
31,2008-02-02 06:02:30,116.50002,39.93967
31,2008-02-02 06:03:00,116.49893,39.93914
31,2008-02-02 06:03:30,116.49985,39.93754
31,2008-02-02 06:04:00,116.49813,39.93626
31,2008-02-02 06:04:30,116.49629,39.93597
31,2008-02-02 06:05:00,116.49680,39.93783
31,2008-02-02 06:05:30,116.49549,39.93644
31,2008-02-02 06:06:00,116.49491,39.93672
31,2008-02-02 06:06:30,116.49510,39.93782
31,2008-02-02 06:07:00,116.49695,39.93755
31,2008-02-02 06:07:30,116.49655,39.93712
31,2008-02-02 06:08:00,116.49779,39.93778
31,2008-02-02 06:08:30,116.49858,39.93828
31,2008-02-02 06:09:00,116.49850,39.93778
31,2008-02-02 06:09:30,116.49922,39.93656
31,2008-02-02 06:10:00,116.49723,39.93545
31,2008-02-02 06:10:30,116.49645,39.93718
31,2008-02-02 06:11:00,116.49552,39.93597
31,2008-02-02 06:11:30,116.49542,39.93529
31,2008-02-02 06:12:00,116.49363,39.93357
31,2008-02-02 06:12:30,116.49281,39.93274
31,2008-02-02 06:13:00,116.49243,39.93121
31,2008-02-02 06:13:30,116.49054,39.93035
31,2008-02-02 06:14:00,116.49208,39.93189
31,2008-02-02 06:14:30,116.49073,39.93073
31,2008-02-02 06:15:00,116.49126,39.93092
31,2008-02-02 06:15:30,116.49077,39.93275
31,2008-02-02 06:16:00,116.49228,39.93322
31,2008-02-02 06:16:30,116.49077,39.93302
31,2008-02-02 06:17:00,116.48931,39.93253
31,2008-02-02 06:17:30,116.49032,39.93060
31,2008-02-02 06:18:00,116.48833,39.92955
31,2008-02-02 06:18:30,116.48810,39.93104
31,2008-02-02 06:19:00,116.48716,39.93000
31,2008-02-02 06:19:30,116.48593,39.92896
31,2008-02-02 06:20:00,116.48461,39.93032
31,2008-02-02 06:20:30,116.48292,39.93057
31,2008-02-02 06:21:00,116.48334,39.93237
31,2008-02-02 06:21:30,116.48293,39.93398
31,2008-02-02 06:22:00,116.48434,39.93522
31,2008-02-02 06:22:30,116.48272,39.93604
31,2008-02-02 06:23:00,116.48139,39.93410
31,2008-02-02 06:23:30,116.48229,39.93257
31,2008-02-02 06:24:00,116.48239,39.93280
31,2008-02-02 06:24:30,116.48101,39.93181
31,2008-02-02 06:25:00,116.48061,39.93064
31,2008-02-02 06:25:30,116.47963,39.93160
31,2008-02-02 06:26:00,116.47960,39.93239
31,2008-02-02 06:26:30,116.47853,39.93393
31,2008-02-02 06:27:00,116.47692,39.93374
31,2008-02-02 06:27:30,116.47694,39.93308
31,2008-02-02 06:28:00,116.47574,39.93401
31,2008-02-02 06:28:30,116.47626,39.93288
31,2008-02-02 06:29:00,116.47619,39.93241
31,2008-02-02 06:29:30,116.47619,39.93376
31,2008-02-02 06:30:00,116.47681,39.93437
31,2008-02-02 06:30:30,116.47737,39.93558
31,2008-02-02 06:31:00,116.47673,39.93384
31,2008-02-02 06:31:30,116.47552,39.93580
31,2008-02-02 06:32:00,116.47689,39.93614
31,2008-02-02 06:32:30,116.47638,39.93649
31,2008-02-02 06:33:00,116.47583,39.93481
31,2008-02-02 06:33:30,116.47767,39.93354
31,2008-02-02 06:34:00,116.47867,39.93440
31,2008-02-02 06:34:30,116.47711,39.93414
31,2008-02-02 06:35:00,116.47615,39.93321
31,2008-02-02 06:35:30,116.47599,39.93316
31,2008-02-02 06:36:00,116.47598,39.93289
31,2008-02-02 06:36:30,116.47517,39.93484
31,2008-02-02 06:37:00,116.47413,39.93530
31,2008-02-02 06:37:30,116.47293,39.93517
31,2008-02-02 06:38:00,116.47199,39.93540
31,2008-02-02 06:38:30,116.47325,39.93355
31,2008-02-02 06:39:00,116.47272,39.93206
31,2008-02-02 06:39:30,116.47245,39.93197
31,2008-02-02 06:40:00,116.47284,39.93287
31,2008-02-02 06:40:30,116.47104,39.93205
31,2008-02-02 06:41:00,116.47045,39.93312
31,2008-02-02 06:41:30,116.47003,39.93468
31,2008-02-02 06:42:00,116.47179,39.93555
31,2008-02-02 06:42:30,116.47145,39.93616
31,2008-02-02 06:43:00,116.47162,39.93643
31,2008-02-02 06:43:30,116.47021,39.93677
31,2008-02-02 06:44:00,116.46879,39.93756
31,2008-02-02 06:44:30,116.46929,39.93562
31,2008-02-02 06:45:00,116.47037,39.93409
31,2008-02-02 06:45:30,116.47215,39.93555
31,2008-02-02 06:46:00,116.47208,39.93621
31,2008-02-02 06:46:30,116.47204,39.93562
31,2008-02-02 06:47:00,116.47143,39.93438
31,2008-02-02 06:47:30,116.47030,39.93525
31,2008-02-02 06:48:00,116.47130,39.93431
31,2008-02-02 06:48:30,116.47028,39.93302
31,2008-02-02 08:47:00,116.45273,39.80778
31,2008-02-02 08:47:30,116.45312,39.80853
31,2008-02-02 08:48:00,116.45287,39.80799
31,2008-02-02 08:48:30,116.45284,39.80826
31,2008-02-02 08:49:00,116.45156,39.80883
31,2008-02-02 08:49:30,116.45137,39.80899
