17,2008-02-02 06:00:00,116.35508,39.96406
17,2008-02-02 06:00:30,116.35703,39.96447
17,2008-02-02 06:01:00,116.35848,39.96622
17,2008-02-02 06:01:30,116.35835,39.96778
17,2008-02-02 06:02:00,116.35993,39.96841
17,2008-02-02 06:02:30,116.36177,39.96798
17,2008-02-02 06:03:00,116.36218,39.96764
17,2008-02-02 06:03:30,116.36398,39.96848
17,2008-02-02 06:04:00,116.36497,39.96746
17,2008-02-02 06:04:30,116.36404,39.96754
17,2008-02-02 06:05:00,116.36425,39.96865
17,2008-02-02 06:05:30,116.36354,39.96929
17,2008-02-02 06:06:00,116.36401,39.96922
17,2008-02-02 06:06:30,116.36280,39.96884
17,2008-02-02 06:07:00,116.36285,39.97068
17,2008-02-02 06:07:30,116.36249,39.97162
17,2008-02-02 06:08:00,116.36212,39.97104
17,2008-02-02 06:08:30,116.36230,39.97068
17,2008-02-02 06:09:00,116.36229,39.97085
17,2008-02-02 06:09:30,116.36227,39.96939
17,2008-02-02 06:10:00,116.36078,39.96807
17,2008-02-02 06:10:30,116.36120,39.96980
17,2008-02-02 06:11:00,116.36080,39.97043
17,2008-02-02 06:11:30,116.36136,39.97207
17,2008-02-02 06:12:00,116.36083,39.97315
17,2008-02-02 06:12:30,116.36211,39.97499
17,2008-02-02 06:13:00,116.36080,39.97640
17,2008-02-02 06:13:30,116.35994,39.97549
17,2008-02-02 06:14:00,116.36136,39.97457
17,2008-02-02 06:14:30,116.35967,39.97270
17,2008-02-02 06:15:00,116.35847,39.97179
17,2008-02-02 06:15:30,116.35966,39.97072
17,2008-02-02 06:16:00,116.35768,39.97097
17,2008-02-02 06:16:30,116.35731,39.97069
17,2008-02-02 06:17:00,116.35802,39.96915
17,2008-02-02 06:17:30,116.35890,39.96995
17,2008-02-02 06:18:00,116.35690,39.97087
17,2008-02-02 06:18:30,116.35816,39.97268
17,2008-02-02 06:19:00,116.35622,39.97430
17,2008-02-02 06:19:30,116.35746,39.97604
17,2008-02-02 06:20:00,116.35583,39.97738
17,2008-02-02 06:20:30,116.35767,39.97834
17,2008-02-02 06:21:00,116.35796,39.97905
17,2008-02-02 06:21:30,116.35773,39.98084
17,2008-02-02 06:22:00,116.35763,39.98123
17,2008-02-02 06:22:30,116.35594,39.98296
17,2008-02-02 06:23:00,116.35669,39.98297
17,2008-02-02 06:23:30,116.35702,39.98414
17,2008-02-02 06:24:00,116.35879,39.98577
17,2008-02-02 06:24:30,116.35840,39.98403
17,2008-02-02 06:25:00,116.35771,39.98212
17,2008-02-02 06:25:30,116.35936,39.98227
17,2008-02-02 06:26:00,116.35787,39.98366
17,2008-02-02 06:26:30,116.35822,39.98203
17,2008-02-02 06:27:00,116.35729,39.98216
17,2008-02-02 06:27:30,116.35900,39.98376
17,2008-02-02 06:28:00,116.36056,39.98337
17,2008-02-02 06:28:30,116.36151,39.98290
17,2008-02-02 06:29:00,116.36000,39.98281
17,2008-02-02 06:29:30,116.35981,39.98452
17,2008-02-02 06:30:00,116.35928,39.98546
17,2008-02-02 06:30:30,116.35768,39.98353
17,2008-02-02 06:31:00,116.35844,39.98352
17,2008-02-02 06:31:30,116.35923,39.98285
17,2008-02-02 06:32:00,116.36004,39.98365
