16,2008-02-02 06:00:00,116.39574,39.97832
16,2008-02-02 06:00:30,116.39758,39.98004
16,2008-02-02 06:01:00,116.39627,39.97809
16,2008-02-02 06:01:30,116.39437,39.97871
16,2008-02-02 06:02:00,116.39326,39.97696
16,2008-02-02 06:02:30,116.39344,39.97701
16,2008-02-02 06:03:00,116.39212,39.97515
16,2008-02-02 06:03:30,116.39250,39.97515
16,2008-02-02 06:04:00,116.39209,39.97374
16,2008-02-02 06:04:30,116.39409,39.97536
16,2008-02-02 06:05:00,116.39562,39.97731
16,2008-02-02 06:05:30,116.39636,39.97689
16,2008-02-02 06:06:00,116.39696,39.97655
16,2008-02-02 06:06:30,116.39738,39.97579
16,2008-02-02 06:07:00,116.39548,39.97589
16,2008-02-02 06:07:30,116.39353,39.97705
16,2008-02-02 06:08:00,116.39155,39.97622
16,2008-02-02 06:08:30,116.38980,39.97573
16,2008-02-02 06:09:00,116.38947,39.97738
16,2008-02-02 06:09:30,116.38886,39.97722
16,2008-02-02 06:10:00,116.39000,39.97773
16,2008-02-02 06:10:30,116.39100,39.97832
16,2008-02-02 06:11:00,116.39245,39.97995
16,2008-02-02 06:11:30,116.39131,39.98064
16,2008-02-02 06:12:00,116.39133,39.98119
16,2008-02-02 06:12:30,116.39266,39.98206
16,2008-02-02 06:13:00,116.39405,39.98303
16,2008-02-02 06:13:30,116.39218,39.98129
16,2008-02-02 06:14:00,116.39378,39.98032
16,2008-02-02 06:14:30,116.39451,39.98162
16,2008-02-02 06:46:00,116.38560,39.84954
16,2008-02-02 06:46:30,116.38445,39.85020
16,2008-02-02 06:47:00,116.38415,39.85083
16,2008-02-02 06:47:30,116.38538,39.84945
16,2008-02-02 06:48:00,116.38729,39.84949
16,2008-02-02 06:48:30,116.38721,39.84861
16,2008-02-02 06:49:00,116.38569,39.84841
16,2008-02-02 06:49:30,116.38484,39.84811
16,2008-02-02 06:50:00,116.38397,39.84675
16,2008-02-02 06:50:30,116.38491,39.84568
16,2008-02-02 06:51:00,116.38538,39.84381
16,2008-02-02 06:51:30,116.38530,39.84485
16,2008-02-02 06:52:00,116.38613,39.84658
16,2008-02-02 06:52:30,116.38492,39.84757
16,2008-02-02 06:53:00,116.38625,39.84868
16,2008-02-02 06:53:30,116.38510,39.84812
16,2008-02-02 06:54:00,116.38606,39.84766
16,2008-02-02 06:54:30,116.38701,39.84733
16,2008-02-02 06:55:00,116.38823,39.84579
16,2008-02-02 06:55:30,116.38723,39.84480
16,2008-02-02 06:56:00,116.38551,39.84516
16,2008-02-02 06:56:30,116.38455,39.84327
16,2008-02-02 06:57:00,116.38618,39.84342
16,2008-02-02 06:57:30,116.38615,39.84480
16,2008-02-02 06:58:00,116.38629,39.84295
16,2008-02-02 06:58:30,116.38564,39.84377
16,2008-02-02 06:59:00,116.38476,39.84222
16,2008-02-02 06:59:30,116.38416,39.84330
16,2008-02-02 07:00:00,116.38344,39.84455
16,2008-02-02 07:00:30,116.38318,39.84321
16,2008-02-02 07:01:00,116.38125,39.84301
16,2008-02-02 07:01:30,116.37999,39.84148
16,2008-02-02 07:02:00,116.37935,39.83994
16,2008-02-02 07:02:30,116.37939,39.84180
16,2008-02-02 07:03:00,116.37882,39.84231
16,2008-02-02 07:03:30,116.37691,39.84160
