49,2008-02-02 06:00:00,116.37365,39.98422
49,2008-02-02 06:00:30,116.37314,39.98471
49,2008-02-02 06:01:00,116.37293,39.98325
49,2008-02-02 06:01:30,116.37383,39.98364
49,2008-02-02 06:02:00,116.37285,39.98495
49,2008-02-02 06:02:30,116.37311,39.98391
49,2008-02-02 06:03:00,116.37198,39.98417
49,2008-02-02 06:03:30,116.37137,39.98452
49,2008-02-02 06:04:00,116.37053,39.98508
49,2008-02-02 06:04:30,116.37160,39.98545
49,2008-02-02 06:05:00,116.37325,39.98737
49,2008-02-02 06:05:30,116.37320,39.98739
49,2008-02-02 06:06:00,116.37131,39.98714
49,2008-02-02 06:06:30,116.36955,39.98580
49,2008-02-02 06:07:00,116.36920,39.98659
49,2008-02-02 06:07:30,116.36997,39.98484
49,2008-02-02 06:08:00,116.37084,39.98542
49,2008-02-02 06:08:30,116.36949,39.98582
49,2008-02-02 06:09:00,116.37076,39.98406
49,2008-02-02 06:09:30,116.37093,39.98293
49,2008-02-02 06:10:00,116.37261,39.98287
49,2008-02-02 06:10:30,116.37293,39.98308
49,2008-02-02 06:11:00,116.37477,39.98236
49,2008-02-02 06:11:30,116.37279,39.98280
49,2008-02-02 06:12:00,116.37224,39.98303
49,2008-02-02 06:12:30,116.37197,39.98116
49,2008-02-02 06:13:00,116.37199,39.98225
49,2008-02-02 06:13:30,116.37254,39.98281
49,2008-02-02 06:14:00,116.37209,39.98349
49,2008-02-02 06:14:30,116.37011,39.98297
49,2008-02-02 06:15:00,116.37192,39.98159
49,2008-02-02 06:15:30,116.37102,39.98296
49,2008-02-02 06:16:00,116.37278,39.98257
49,2008-02-02 06:16:30,116.37291,39.98157
49,2008-02-02 06:17:00,116.37339,39.97966
49,2008-02-02 06:17:30,116.37492,39.98138
49,2008-02-02 06:18:00,116.37552,39.98138
49,2008-02-02 06:18:30,116.37379,39.98166
49,2008-02-02 06:19:00,116.37565,39.98030
49,2008-02-02 06:19:30,116.37518,39.97932
49,2008-02-02 06:20:00,116.37710,39.97936
49,2008-02-02 06:20:30,116.37762,39.98012
49,2008-02-02 06:21:00,116.37842,39.98021
49,2008-02-02 06:21:30,116.38003,39.98087
49,2008-02-02 06:22:00,116.37972,39.98104
49,2008-02-02 06:22:30,116.38092,39.98227
49,2008-02-02 06:23:00,116.37987,39.98095
49,2008-02-02 06:23:30,116.37964,39.98278
49,2008-02-02 06:24:00,116.37888,39.98286
49,2008-02-02 06:24:30,116.37986,39.98278
49,2008-02-02 06:25:00,116.37912,39.98271
49,2008-02-02 06:25:30,116.38083,39.98110
49,2008-02-02 06:26:00,116.38199,39.98258
